place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1037984536,1147053000,마장동김씨 목동직영점,"육류,고기요리",서울 양천구 목동동로 256 1층,"월 16:00 - 01:00, 00:00 라스트오더 화 16:00 - 01:00, 00:00 라스트오더 수 16:00 - 01:00, 00:00 라스트오더 목 16:00 - 01:00, 00:00 라스트오더 금 16:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 16:00 - 01:00, 00:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 유아의자, 주차",N/A,3097,2311,N/A,2025-04-11 17:14:41
34043878,1147053000,일미락 목동본점,돼지고기구이,서울 양천구 목동동로 226-16,월 12:00 - 23:00 화 12:00 - 23:00 수 12:00 - 23:00 목 12:00 - 23:00 금 12:00 - 23:00 토 12:00 - 23:00 일 12:00 - 22:00,"예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 유아의자, 대기공간, 주차",N/A,4788,1309,농림축산식품부 제공안심식당,2025-04-11 17:15:49
1279619279,1147053000,후라토식당 목동SBS점,일식당,서울 양천구 목동서로 161 목동SBS방송국 지하1층 후라토식당,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:30, 20:30 라스트오더 일 11:00 - 21:30, 20:30 라스트오더","무선 인터넷, 남/녀 화장실 구분, 예약, 유아의자, 주차",N/A,4371,1416,N/A,2025-04-11 17:16:50
1443315188,1147053000,뭉텅 등촌점,돼지고기구이,서울 양천구 공항대로 530 1층,"매일 16:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 대기공간, 유아의자, 남/녀 화장실 구분, 간편결제, 주차",N/A,3401,803,N/A,2025-04-11 17:16:40
18417643,1147053000,삼삼이네 오목교점,돼지고기구이,서울 양천구 신목로2길 56 1층,월 12:00 - 02:00 화 12:00 - 02:00 수 12:00 - 02:00 목 12:00 - 02:00 토 12:00 - 02:00 일 12:00 - 02:00,주차,N/A,735,147,맛있는 고기로 믿을 만한 맛집,2025-04-11 17:16:49
1635701847,1147053000,라라코스트 목동점,패밀리레스토랑,서울 양천구 목동동로 309 행복한백화점 5층,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 토 11:00 - 21:00, 20:20 라스트오더 일 11:00 - 21:00, 20:20 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 유아시설 (놀이방), 남/녀 화장실 구분, 포장, 배달, 유아의자, 주차",4.3,2528,323,N/A,2025-04-11 17:16:52
1315620767,1147053000,고래아방,한식,서울 양천구 목동동로 293 현대41타워 3층 고래아방,"월 11:00 - 21:50, 14:30 - 16:00 브레이크타임 화 11:00 - 21:50, 14:30 - 16:00 브레이크타임 수 11:00 - 21:50, 14:30 - 16:00 브레이크타임 목 11:00 - 21:50, 14:30 - 16:00 브레이크타임 금 11:00 - 21:50, 14:30 - 16:00 브레이크타임 토 11:00 - 21:50, 14:30 - 16:00 브레이크타임 일 11:00 - 21:50, 14:30 - 16:00 브레이크타임","단체 이용 가능, 무선 인터넷, 주차, 남/녀 화장실 구분, 예약, 포장",4.46,1679,631,농림축산식품부 제공안심식당,2025-04-11 17:18:11
1906375600,1147053000,대포동쪽갈비 목동오목교점,"육류,고기요리",서울 양천구 오목로 337-15 1층 대포동쪽갈비,"월 16:00 - 23:00, 22:00 라스트오더 화 16:00 - 23:00, 22:00 라스트오더 수 16:00 - 23:00, 22:00 라스트오더 목 16:00 - 23:00, 22:00 라스트오더 금 16:00 - 23:00, 22:00 라스트오더 토 16:00 - 23:00, 22:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","포장, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 예약",N/A,1386,1147,맛있는 쪽갈비와 특제 소스의 만남,2025-04-11 17:18:02
1807927634,1147053000,라멘트럭 목동점,일본식라면,서울 양천구 오목로54길 9 1층,"월 11:00 - 20:30, 15:00 - 17:30 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:00 - 17:30 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 17:30 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 17:30 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 17:30 브레이크타임, 20:00 라스트오더 토 11:00 - 20:30, 20:00 라스트오더 일 11:00 - 20:30, 20:00 라스트오더","주차, 남/녀 화장실 구분",N/A,2805,262,담백하고 진한 국물이 매력인 맛있는 라멘,2025-04-11 17:17:39
31714505,1147053000,오목집 목동본점,"족발,보쌈",서울 양천구 목동서로 155 목동파라곤 지하상가,매일 14:00 - 23:00,"예약, 포장, 주차, 남/녀 화장실 구분, 단체 이용 가능",4.52,2377,689,N/A,2025-04-11 17:19:14
