place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1181608808,1168073000,그로타 지간테 파스타,이탈리아음식,서울 강남구 양재대로33길 25 지하1층 그로타 지간테 나무문,"월 11:00 - 20:30, 20:00 라스트오더 화 11:00 - 20:30, 20:00 라스트오더 수 11:00 - 20:30, 20:00 라스트오더 목 11:00 - 20:30, 20:00 라스트오더 금 11:00 - 20:30, 20:00 라스트오더 토 11:00 - 20:30, 20:00 라스트오더 일 16:00 - 20:30, 20:00 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 배달, 예약",4.78,548,106,정성스러운 맛의 맛있는 수제 버거,2025-04-09 05:24:33
36208439,1168073000,반가안동국시,국수,서울 강남구 광평로46길 5,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 토 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 일 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 예약, 주차, 발렛파킹",4.33,772,249,맛있는 음식과 깊은 국물의 조화,2025-04-09 05:24:35
19578423,1168073000,청국장과보리밥 수서점,보리밥,서울 강남구 광평로46길 5-5,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 토 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더 일 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 15:00, 20:30 라스트오더","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 간편결제, 주차, 발렛파킹",4.3,2444,584,N/A,2025-04-09 05:24:36
1132073624,1168073000,우공뭉티기,"육류,고기요리",서울 강남구 광평로 280 지하2층 112호,월 10:00 - 22:00 화 10:00 - 22:00 수 10:00 - 22:00 목 10:00 - 22:00 금 10:00 - 22:00 토 11:00 - 21:00 일 11:00 - 21:00,"포장, 배달, 예약, 주차",4.51,1312,486,맛있는 갈비찜과 다양한 메뉴의 향연,2025-04-09 05:24:35
38463317,1168073000,제주몬트락 수서직영점,돼지고기구이,서울 강남구 광평로51길 6-15 1층,"월 11:30 - 23:00, 14:30 - 16:30 브레이크타임 화 11:30 - 23:00, 14:30 - 16:30 브레이크타임 수 11:30 - 23:00, 14:30 - 16:30 브레이크타임 목 11:30 - 23:00, 14:30 - 16:30 브레이크타임 금 11:30 - 23:00, 14:30 - 16:30 브레이크타임 토 12:30 - 22:00 일 12:30 - 22:00","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 주차",4.28,907,910,N/A,2025-04-09 05:25:20
431022028,1168073000,수서역 벌교한상,한식,서울 강남구 광평로46길 7 수서역벌교한상,"월 10:50 - 21:30, 21:00 라스트오더 화 10:50 - 21:30, 21:00 라스트오더 수 10:50 - 21:30, 21:00 라스트오더 목 10:50 - 21:30, 21:00 라스트오더 금 10:50 - 21:30, 21:00 라스트오더 토 10:50 - 21:30, 21:00 라스트오더 일 10:50 - 21:30, 21:00 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 예약, 유아의자, 대기공간, 주차, 발렛파킹",4.36,1600,4466,맛있는 반찬과 꼬막 요리의 향연,2025-04-09 05:25:54
1120808361,1168073000,판교집 수서직영점,한식,서울 강남구 광평로 280 지하2층 137호,"월 10:00 - 22:00, 15:00 - 16:00 브레이크타임 화 10:00 - 22:00, 15:00 - 16:00 브레이크타임 수 10:00 - 22:00, 15:00 - 16:00 브레이크타임 목 10:00 - 22:00, 15:00 - 16:00 브레이크타임 금 10:00 - 22:00, 15:00 - 16:00 브레이크타임 토 10:00 - 22:00, 15:00 - 16:00 브레이크타임 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 남/녀 화장실 구분, 주차",N/A,717,307,맛있는 고기와 다양한 반찬의 향연,2025-04-09 05:26:13
1868747591,1168073000,순대실록 수서점,"순대,순댓국",서울 강남구 광평로 246,"월 10:30 - 22:00, 15:30 - 17:00 브레이크타임, 15:00, 21:30 라스트오더 화 10:30 - 22:00, 15:30 - 17:00 브레이크타임, 15:00, 21:30 라스트오더 수 10:30 - 22:00, 15:30 - 17:00 브레이크타임, 15:00, 21:30 라스트오더 목 10:30 - 22:00, 15:30 - 17:00 브레이크타임, 15:00, 21:30 라스트오더 금 10:30 - 22:00, 15:30 - 17:00 브레이크타임, 15:00, 21:30 라스트오더 토 10:30 - 22:00, 15:30 - 17:00 브레이크타임, 15:00, 21:30 라스트오더 일 10:30 - 22:00, 15:30 - 17:00 브레이크타임, 15:00, 21:30 라스트오더","단체 이용 가능, 예약, 주차, 발렛파킹, 포장, 배달, 남/녀 화장실 구분",4.43,884,214,N/A,2025-04-09 05:25:59
1498315463,1168073000,빠레뜨한남 수서역점,양식,서울 강남구 광평로 280 1층 118호,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임 토 11:00 - 21:00, 15:30 - 17:00 브레이크타임 일 11:00 - 21:00, 15:30 - 17:00 브레이크타임","예약, 남/녀 화장실 구분, 주차",N/A,2110,1006,N/A,2025-04-09 05:25:55
1396839380,1168073000,치마오,요리주점,서울 강남구 밤고개로1길 10,"월 10:30 - 21:00, 14:00 - 16:00 브레이크타임 화 10:30 - 21:00, 14:00 - 16:00 브레이크타임 수 10:30 - 21:00, 14:00 - 16:00 브레이크타임 목 10:30 - 21:00, 14:00 - 16:00 브레이크타임 금 10:30 - 21:00, 14:00 - 16:00 브레이크타임 토 정기휴무 (매주 토요일) 일 정기휴무 (매주 일요일)",N/A,4.45,570,87,생맥주의 신선한 맛,2025-04-09 05:27:24
