place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
21214938,1141066000,서대문아구찜,"아귀찜,해물찜",서울 서대문구 모래내로 352-3 2층 서대문아구찜,매일 10:00 - 23:00,"예약, 단체 이용 가능, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",N/A,1089,96,농림축산식품부 제공안심식당,2025-04-10 16:08:53
20601236,1141066000,모래내설농탕본점,"곰탕,설렁탕",서울 서대문구 모래내로 271,매일 07:00 - 22:00,단체 이용 가능,4.27,3007,339,농림축산식품부 제공안심식당,2025-04-10 16:08:55
34745133,1141066000,산천마루,"백숙,삼계탕",서울 서대문구 세검정로1길 21,"매일 10:30 - 22:00, 20:00 라스트오더","예약, 단체 이용 가능, 주차, 포장, 배달",4.4,1239,877,식약처 인증 위생등급 좋음 음식점,2025-04-10 16:08:54
1726609401,1141066000,호짜,아시아음식,서울 서대문구 모래내로 263 1층(홍은동),"월 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 화 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 수 정기휴무 (매주 수요일) 목 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 금 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 토 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 일 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 15:00, 21:00 라스트오더","포장, 예약, 무선 인터넷, 단체 이용 가능, 대기공간, 유아의자, 주차",N/A,1324,246,맛있는 음식과 친절한 서비스로 완성된 특별한 식사,2025-04-10 16:09:42
37797388,1141066000,홍은손칼국수전문점,"칼국수,만두",서울 서대문구 홍은중앙로 27,월 09:00 - 17:00 화 09:00 - 17:00 수 09:00 - 17:00 목 09:00 - 17:00 금 09:00 - 17:00 토 09:00 - 17:00 일 정기휴무 (매주 일요일),N/A,4.32,1120,254,시원한 국물 사골국과 맛있는 칼국수의 만남,2025-04-10 16:10:10
1555848269,1141066000,짬뽕관 서울홍은점,중식당,"서울 서대문구 통일로 510 상가동 지2층 101-A, 101-B, 102- A, 102-B호","월 10:30 - 21:30, 21:00 라스트오더 화 10:30 - 21:30, 21:00 라스트오더 수 10:30 - 21:30, 21:00 라스트오더 목 10:30 - 21:30, 21:00 라스트오더 금 10:30 - 21:30, 21:00 라스트오더 토 10:30 - 21:30, 21:00 라스트오더 일 10:30 - 21:30, 21:00 라스트오더","단체 이용 가능, 배달, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,701,20,N/A,2025-04-10 16:10:46
1845907207,1141066000,명지샤브,샤브샤브,서울 서대문구 증가로10길 63,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약",N/A,136,26,농림축산식품부 제공안심식당,2025-04-10 16:11:02
38299775,1141066000,스시하나에,"초밥,롤",서울 서대문구 명지대길 24 2층,매일 11:00 - 22:00,"포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 주차",N/A,1679,108,농림축산식품부 제공안심식당,2025-04-10 16:10:10
20033096,1141066000,장수촌,한식,서울 서대문구 거북골로 13,월 11:00 - 01:30 화 11:00 - 01:30 수 11:00 - 01:30 목 11:00 - 01:30 금 11:00 - 01:30 토 11:00 - 01:30 일 17:00 - 01:30,N/A,4.17,245,178,농림축산식품부 제공안심식당,2025-04-10 16:11:24
11839785,1141066000,피자스쿨 명지대점,피자,서울 서대문구 거북골로 14 1층,월 11:00 - 23:00 화 11:00 - 23:00 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 10:30 - 23:00 일 10:30 - 23:00,"예약, 단체 이용 가능, 주차, 포장, 배달, 무선 인터넷",4.29,812,19,식약처 인증 위생등급 매우우수 음식점,2025-04-10 16:12:13
