place_id,nickname,content,date,situations,keywords,review_count,visit_count
38309857,키다리24,친절해요,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이",재료가 신선해요,923,1
38309857,리브26,코다리조림 정말 맛있어요살도 통통하고 떡도 별미에요부모님도 좋아하시는 암사맛집입니다^^또올게요!!!,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",음식이 맛있어요,7,1
38309857,coonto,"동네 토박이인데, 이렇게 맛있는 곳을 이제서야 오다니🥹 진짜 손에 꼽히는 맛집이에요. 가족끼리 왔는데, 어머니가 너무 너무 맛있게 드셔서 기분 좋네요. 코다리 살이 많고, 맛있게 매콤해요. 순한맛부터 매운맛까지 있으니 잘 선택해 드시면 될거 같아요 ㅎㅎ 양념도 너무 맛있어서 밥에 비벼 먹었더니 밥도둑이네요. 부모님 건강식으로도 좋은 메뉴라서 자주 오려고요. 내부 넓고 깨끗해서 모임하기에도 좋을 것 같아요~ 나중엔 가족 모임으로 다시 방문할게요! (양 많아서 완전 배불러요! ㅋㅋ 맛있고 배부르고 최고)",2025-04-07,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,10,1
38309857,beautiplex91,코다리찜 양념맛이 일품 이에요비리지않아요반찬 인심이 아주좋아요,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 지인・동료",음식이 맛있어요,32,1
38309857,삼성생명홍현태컨설턴트,반찬 리필 천재매콤 맛있는 코다리최고~~^^보험이 필요할때나를불러줘~삼성생명 홍현태 컨설턴트 공일공 삼팔이오 육오사공,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 비즈니스, 지인・동료",음식이 맛있어요,73,1
38309857,배고픈쏘,할머니가 좋아하셔서 늘 암사까지와서 먹어요 맵기도 조절할수있어서 너무 맛있습니다 최고😮👍,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,234,2
38309857,ama****,"아~사진을 못 찍었어요.원래 아구찜 먹으러 나왔다가 마음에 안들어서 방향을 튼건데 완전 대만족~!!마른김, 콩나물, 코다리, 청양고추 넣어 먹으면 진짜 👍 👍 먹는 시간이 너무 행복했습니다.그리고 직원분들이 모두 친절하셔요.이제 코다리 먹을 때는 풍촌으로 갈 겁니다.잘 먹었습니다~!",2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,46,1
38309857,msh****,친구  모임에  갔어요  맛도  좋고    친절하고  서비스도  좋아요,2025-03-24,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,714,1
38309857,holara,어르신 입맛 어르신 보약 입맛없을때는 무조건 풍촌코다리네 본점 한약 필요없다 애들도 먹을수있는 키즈메뉴도 구비됨 고단백 다이어트 음식,2025-03-23,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,3,1
38309857,공주277438,친절하고 코다리조림이 맛있어서 부모님 모시고 가기 너무 좋은 집이에요 간도 좋구 코다리도 실합니다~~~,2025-03-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,49,1
38309857,먹동석,양념이 어쩜 이렇게 맛있는지!!! 먹을때마다 만족하는 맛!!! 양도 많고 김이랑 싸먹을 때 너무 맛있어요!,2025-03-14,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친척・형제",음식이 맛있어요,311,9
38309857,체리향기S,엄마랑 코다리조림 먹었어요!!! 맛있어요!!!^^*!!!,2025-03-13,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 부모님",음식이 맛있어요,1422,2
38309857,김술민,부모님이랑 오랜만에 외식하러갔다가 엄마아빠한테 칭찬 제대로 받고 나온 식당이에요! 중간맛으로 먹었는데 딱 맵지도않고 맛있는 매콤 달콤이였습니다. 항상 외식은 고기종류를 먹었었는데 오히려 이제 연세가 드시니 코다리 너무 만족해하시더라구여! 양도 푸짐하고 배터지게 먹구왔어요 ㅠㅠ 동네 맛집 인정이요!,2025-03-13,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 부모님",단체모임 하기 좋아요,66,1
38309857,땡글이추천,코다리조림의 감칠맛이 최고인듯! 다음에도 재방문 의사 100프로 입니다,2025-03-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,367,2
38309857,회원,주말 1시쯤 방문했는데 사람 왕 많음...특소로 주문했는데 두마리 나오고 양도 많았어용!!직접 가시도 발라주셔서 편하게 먹기만해면 됩니다😆양념도 자극적이지 않고 양념에 밥 비벼서 먹으면 꿀맛👍🏻같이 주신 콩나물과 코다리를 김에 싸서 먹으면 밥 한공기 클리어 가능해요ㅎㅎㅎㅎ너무 맛있어서 다음에는 부모님 모시고 방문할거에요‼️,2025-03-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 나들이, 연인・배우자",매장이 넓어요,49,1
38309857,요맨호로로로,코다리맛집이라고해서 방문힌 풍촌코다리네 본점!오픈이 11시라고했는데 12시쯤 방문했는데도 이미 사람이 바글바글했습니다. 주문하자마자 5분? 이내에 밑반찬이랑 코다리찜이 제공되는데 반찬이 정말 실합니다.. 코다리찜도 양념이 얼마나 맛있던지...  이 양념으로 사이드 떡볶이까지 팔아도될것같은!코다리찜 양념까지 싹싹 긁어먹고 왔습니다~!서울 코다리조림 맛집2위다운 개존맛 코다리찜이었습니다. 담번엔 가족이랑도 와보려구요~~ 잘먹구갑니당,2025-03-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,25,1
38309857,코코앨리스11,맵기 조절이 가능해서 매운 거 못 먹는 사람도 부담 없이 먹을 수 있어서 너무 좋았습니다. 김에 싸서 먹으니 이 또한 색다른 맛이라 더 맛있었어요^^,2025-03-04,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친척・형제",음식이 맛있어요,15,1
38309857,하나안하나이하나,코다리 러버인 제게 최애 맛집인 곳입니다. 동네에 오래된 단골집. 전국 다녀봐도 이집만한 곳이 없어요. 야들야들한 코다리는 물론이고 김도 다른 곳에 비해 엄청 두껍고 반찬도 다 너무 맛있어요. 올해 올해 장사해 주세요.,2025-03-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,206,2
38309857,콩콩9262,가족들 외식할때마다 방문하는 곳이예요!맛있게 매운맛에 많이 달지않아서 어르신들도 좋아하시는 맛이예여~!! 최애 맛집☺️,2025-03-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 연인・배우자",친절해요,20,1
38309857,hh****,음식이 정갈하고 깔끔해요,2025-02-23,"점심에 방문, 포장·배달 이용, 대기 시간 1시간 이상, 일상, 부모님",음식이 맛있어요,480,1
38309857,ㄹㅂ,너무너무 맛있고 양도 푸짐해서 부모님이 엄청 좋아하셨습니다 원래 이런 말씀 잘 안 하시는데 자주 방문하자고 직접 얘기하실 만큼 만족하셨어요!! 부모님 모시고 가실 분들께 진짜 강추합니다 너무 맛있고 친절해서 좋았어요,2025-02-23,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 가족모임, 부모님",음식이 맛있어요,61,1
