place_id,nickname,content,date,situations,keywords,review_count,visit_count
1212319309,gae****,너무 맛있고 조용해서 좋았어요 시간도 넉넉히 있을 수 있어서 편하게 즐기다 가요!!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,8,1
1212319309,부자가 되고싶어요,분위기가 좋아요재료가 신선하고 건강한 맛입니다미나리 전이 향긋하네요,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,115,1
1212319309,hap****,성수에 이런 한식집이 있었네요. 깔끔하게 잘 먹고 왔고 다음에도 또 한번 갈 듯 합니다.,2025-04-09,"저녁에 방문, 예약 후 이용",음식이 맛있어요,162,1
1212319309,gy****,재료가 신선하고 건강한 맛입니다메뉴가 다양해서 좋아요.,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친구",재료가 신선해요,45,1
1212319309,azs****,한식과 양식이 잘 어우러져서 독특하면서 맛있었어요!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,7,1
1212319309,긍정모드4642,맛있어요 ㅎㅎ 떡볶이랑 허브랑 조화가 이렇게 좋을 줄 상상도 못했네요 ㅎㅎ 묵은지 김밥도 안짜고 간이 맞아요 ㅎㅎ 궁중 라구 떡볶이 묵은지 감태 김밥 추천이요 ㅎㅎ,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",컨셉이 독특해요,20,1
1212319309,Hayleyyy,음식이 맛있어요!,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,40,1
1212319309,디디27,,2025-04-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 회식, 지인・동료",음식이 맛있어요,405,1
1212319309,농촌오리,디스플레이나 인테리어가 이뻐요.,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",인테리어가 멋져요,29,1
1212319309,whi****,와 너무 맛있어요!!특히 보리새우 미나리전이랑 묵은지 감태김밥이진짜 맛있었습니당ㅎㅎ 👍,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,38,1
1212319309,som****,진짜 너무 맛있어요 다들 꼭 와주세요묵은지감태김밥 드셔보세요 육개볶음국수도요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,29,1
1212319309,philipsh001,들기름 막국수가 맛이 특이하고 고소해서 맛있어요.육회반상도 알찬 구성으로 맛있었어요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,15,1
1212319309,nam****,모든 메뉴 너무넘 맛있어요 양도 엄청 많음 제 방문의사 100%,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,22,1
1212319309,12342346,음식모두 맛있었습니다.재방문의사 있습니다~,2025-04-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,63,1
1212319309,esc****,비주얼 좋고 맛도 좋아요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,10,1
1212319309,lsoon,김밥은 맛있어요,2025-04-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,49,1
1212319309,qqc****,감태김밥 존맛탱,2025-04-08,"점심에 방문, 예약 후 이용, 친목, 친구",음식이 맛있어요,50,1
1212319309,dks****,음식은 맛있는데 나오는데 시간이 너무 걸려요 ㅠ,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 1시간 이상, 데이트, 연인・배우자",음식이 맛있어요,3,1
1212319309,찍먹쓰,"묵은지 감태김밥(15,000원)과 성게 메밀 국수(21,000원) 주문예약을 하고 방문했음에도 불구하고 입장 시 대기해야 했고, 대기 중에도 별다른 안내가 없어 당황스러웠음. 직원분에게 예약 사실을 말씀드린 후에도 10분 대기 후 안내를 받을 수 있었음음식이 나오는 데 30분 이상 소요되었고, 이에 대한 사전 설명이나 안내가 전혀 없어 계속 기다릴 수밖에 없었음. 주문한 음식도 한 번에 나오지 않고 한 가지 메뉴를 모두 먹은 후에 다음 메뉴가 나오는 방식으로 제공되어 마치 코스 요리를 먹는듯 했음전반적으로 안내와 서비스 측면에서 많이 아쉬움",2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",,78,1
